22257.4911;22527.081634000002;23608.990083999997;22003.822264000002;24011.287771000003;22942.151333;22377.542267;21337.338986000002;23652.631027000003;24295.453493;23283.267011999997;22117.425259;21407.632313;25598.875436000002;29644.1067;34347.913928;32895.071956;34364.054485;32096.259574;33690.735759999996;35413.874268;37339.521763;37288.239309;35686.432444;35599.755803;35339.426428;34639.765069;30567.00662;27729.304928999998;24729.123066;22717.385087000002;20938.517740999996;21786.966168;23562.374315;23984.527506;24158.498422999997;23985.098821000003;23967.956944999998;23439.365028999997;23942.292701
23460.993619;23520.805938999998;20962.975331;21494.63781;23153.546672;22538.337786;22168.349763;23539.785358;21900.359441;22281.760429;21974.826672;22168.774761;22892.269256;25123.534763999996;31133.488482;34249.451626;36892.247338;36247.366821;35151.563595;34577.879659;34221.601501;35312.295494000005;34794.627117;32702.298968;34351.427263;34010.16827;31195.567091;28574.860622;22893.52463;23722.656323;24186.297667000003;23536.180412;23928.70979;22770.212080000005;22496.895467;21919.431368;21883.195022;21609.670153;22562.83629;21327.517504
19451.095247999998;20271.109215999997;21505.667396999997;23218.897270999998;22759.443373000002;21827.22858;21130.796834;23414.890858;23173.566411;23181.479177;23203.482356;23101.492792999998;23694.542233;23535.719897000003;27466.886195;30941.143293999998;33623.028057;33541.599242;31442.388112999994;34863.966079000005;32624.256089000002;34549.293822;33686.79471;35907.939903;36890.999713;33194.703653;28524.008486000002;24630.768998;22333.670484000002;21979.2454;22046.387073000005;20283.61728;19746.924651999998;20079.955934999998;19894.624446;19471.701664;20184.66031;20248.586268000003;20834.667424;21078.305425
20298.587166;22059.627078;22336.636432000003;22072.189362999998;22005.062857999998;22584.848602000002;23203.795303000003;23900.040418999997;22861.702496;21439.125374999996;21757.317204;18820.04886;23499.689364;22415.221856;26584.83083;31072.207425999997;33428.233369;34549.920479;32738.690247000002;33352.9878;33313.704643000005;34971.631769;35156.941739999995;36805.506531;35282.429285;33147.334748;26406.882969;23030.696377;22944.076424;22071.497797;22615.409901000003;20815.832576;20723.761242;18486.631513;22157.85514;22078.231633;22602.335799;22628.494785;21548.862134000003;22429.550191
22390.704713000003;22329.623675000003;23126.870028999998;21899.884875000003;22869.830254;22726.806921;22293.108919000002;22713.364386999998;22919.160996;20796.051178;20242.272288;19914.416286;20945.500850999997;23202.162686;25079.657198;30190.295879;36484.125159;35369.513446;35587.134165;33882.307831;35459.946219;35269.469322000004;35713.297336999996;33729.297966;32843.201597;27988.423888;23973.162451999997;21751.923622000002;21617.111247;20122.693327;20730.2609;19540.590025999998;19531.612188;23331.301699;24237.450039;23847.702613;21813.631222;23970.151776;21983.249716;22553.450115
21597.494996999998;20376.998069;20692.509162000002;19832.987161;20226.234516000004;19771.816002;20602.83838;20624.601022999996;21401.119071;20508.509873000003;20879.624722;20945.078973000003;20460.343613;20414.093255;24075.020463;29672.517518;30834.495906999997;32095.157268000003;31679.951272000002;32873.512942;33331.212026;32580.398169;33891.674904;31590.088514;29353.126446000002;23611.144708;20580.080525999998;20420.401409;20058.137733;20020.056403000002;19812.655501;20963.607253;20393.996323;19921.077073;20089.107602000004;19572.764318999998;20405.97539;20291.927432;19925.381785999998;20556.281460000002
21137.669362;21403.524913;20666.404479999997;21564.218094999997;19277.919973000004;19361.48741;20420.72462;19232.030975;19632.234577000003;19451.897181999997;19480.249077;20520.526196;20902.741296;20898.599878999998;21911.364214;26828.682685;31771.435085999998;33306.341471;32974.190652000005;31846.752689;32616.195076000004;33780.328081;33222.443121000004;29786.401538;24908.689440000002;21301.631272000002;20818.68388;20409.192888999998;20733.415875;20663.458392;21515.195824999995;20875.240683;20357.028907;20782.429485;19826.498977000003;21822.008529;20360.389027;20888.556568;22055.300166999998;19523.852596
19901.789429;18811.782532;19255.160847;20638.061385;20130.608179000003;20427.887519;19959.707702;21222.707049;20569.581018999997;20789.019684;22078.069139;21771.348504;21365.514622000002;22074.749533000002;21946.993411;27119.899237999998;29160.377883;31565.610965;32820.478430999996;31481.140571999997;32432.840221;33356.246342;29909.142465;26720.239996000004;23654.190889;22003.754522000003;21411.158655;21563.192925999996;21836.573569;21241.731139999996;21421.402774;20317.140359999998;20221.103559999996;21207.105565;19652.651295000003;19909.945553999998;20079.66653;19819.342773999997;20518.653652999998;20518.228195
20423.470914999998;20248.391433;20267.159566;20067.271935999997;20959.940423;21205.01355;21458.747548;21220.337133999998;21174.002222;20577.835960999997;21262.271926;20064.345401000002;19784.808436;20768.416543;20811.212218;24088.248502000002;29456.307945;32424.566736999997;33322.321459;34060.10813;35022.09925;36125.983429;32553.150863000003;26600.042623999998;22008.820497;21080.192844999998;20969.16057;20334.613846;20111.572784999997;20620.587281;20347.017021;19959.180292999998;20000.668558;20583.230476999997;20123.386926;21485.797190999998;34265.250850000004;20107.669089;22297.054221;21108.91444
20389.558555;23076.437714000003;20534.802596;19537.991794;19395.929512;19808.061039;20474.722898;20119.944983;19950.723692;20749.636111000003;20955.948620000003;21111.851291;22150.074760999996;21681.158305;22712.816322000002;24356.092463;31282.956009;32931.645606;33268.411565;32727.559019;32534.393487;31122.921869;29063.465963;22640.431295000002;20496.771805999997;20609.258324000002;21247.846637000002;20760.51386;21489.610726;22531.843455;22145.438661;21514.270715;22144.132759;21161.569128;21748.025579;22027.285099999997;20067.695287000002;21043.053155999998;19884.725343;20417.382514999998
20324.920004000003;20915.412753999997;21146.382254;21091.222494;21270.718506;21888.042799000003;22168.219005000003;21825.576304000002;21751.216039;22027.669832;22287.118784;21831.925532;22496.195435999998;21973.196592;21362.433959999995;21735.430038;28070.588887;30904.611384000003;32391.247860999996;33376.416725;32861.384994;29995.159605;25511.204072;21962.37304;21640.236274000003;22476.538226999997;21515.680672000002;22718.837169;21758.308141;21287.134694;24160.465185;20488.87834;20869.051627;20422.284319;22511.175336;20777.35736;20213.930605;20289.633772;20472.339912000003;21651.447116000003
21700.575722;22275.404913;22453.385752000002;22040.454214;21990.710391;22125.389688;20985.520532000002;22480.38523;22568.108069;20904.944146;21228.379024;20408.706459;20315.648351;21535.382145;21694.224081;22029.486787;28440.375852999998;32752.249936;34844.525563;34226.513776;34848.079494000005;29156.344181;24470.525013;23306.612097999998;22851.887151;21213.148914999998;21001.41301;22380.060028;21248.318593000004;20603.958591000002;20799.284462000003;21869.099263;22189.239956;21485.781056;22127.851326000004;22189.963668;21736.218947;22040.489509;22221.047409;21236.855164
22512.166373;21732.283803;20807.254297;21127.702634;21331.947087;21093.8076;21931.909220999998;20988.592386999997;22021.248288;21942.066099;22244.462047;22651.677019;22600.346901;22273.035842999998;22816.739546;23941.646650000002;27930.365914;32810.980711;35754.788415;34166.735841;30795.503185999998;25895.915415;22203.525892999998;21469.446451;25317.456729999998;20434.603908999998;22152.770266;21925.803271;22007.097255;22345.567634000003;22447.762547;22398.134143000003;22206.228821;21919.243027999997;21766.847024;21839.274346000002;21017.15562;21924.000854;21746.617451;20203.09011
21883.849200999997;21027.400136;21504.186962;22974.129162999998;22349.961121;21792.857589;22691.289271999998;22362.862194999998;22361.231866;23309.206309;22183.134926;22348.494329;21485.042274;23304.474071;21928.520513;22125.320707;24661.780275;28709.365193;32968.497865;34061.172776;29993.997828;25060.33875;22262.940188999997;22778.513179;22510.063657000002;23725.526805;21936.292924;23834.950090000002;24359.561879;21326.863279999998;20941.290171;21445.483048000002;20451.217068;21639.414783;21791.771987;21482.932333999997;20781.695724999998;21204.562854000003;21050.296783;22494.044727
22432.080009;22296.339128;21856.634711;21817.001999;21582.587809999997;22251.973891;21235.359214;22757.534937999997;22533.243672999997;20739.648936;22979.199071;20602.539411;20510.209908999997;20833.770972;25269.973969000002;22860.912736000002;23852.823916999998;28864.610460000004;32505.163187;35315.85041;27306.553949;24281.577459;21929.127721;21542.475479;22311.553284;22579.767136;21537.896441999997;21070.953366;20787.763317;20901.499222;21473.433393;21232.231417999996;21854.505036;21763.871816000003;23044.285298000003;21695.978094000002;22492.395157;22224.238282000002;23469.738877999996;22047.355756
21957.203451999998;22266.849006999997;20409.143378;20528.467993;21308.726001;20897.495712999997;20335.393566;22368.988181;21481.636575999997;23058.739861000002;22334.891442;22519.931179;21834.418486000002;23800.06263;23280.504539;23168.195821;25104.968239;27478.718274;27314.105147;26070.68237;24158.537648999998;22059.094636;21771.079166999996;20761.267294999998;21182.613802;22123.619974999998;21789.751325999998;22786.835608;22726.219236;21591.945797;22013.706649999996;23463.691752;23516.886328;34478.699047;24947.558109999998;23763.982849;19961.139647;23785.568807999996;20858.15397;21454.604947
22181.900009;21737.064486;21326.910302999997;21853.241216;21899.713545;22165.735156000002;22802.548638;22666.978197;22314.219764;24872.712304;22865.752412;23198.274756;22331.725705;23410.669577;21189.623295999998;21390.176608999995;21026.755031;23779.548743;24240.222449;23911.684594;22043.111327;22382.506202;22673.293187000003;22843.822988;22615.722412000003;24867.191358999997;26297.237218000002;23873.112078;24448.798214;24499.356149;22897.332455;22750.101308999998;23431.788002;24670.234094;21278.500702;21769.940122;21226.927355;21658.055071;21832.225647;21553.440858
22269.836797;21927.336862999997;22463.064596;23088.310713;23459.795747;22676.594249;23621.207039999998;22451.876481;22819.383537;22551.427652;21559.846905000002;21650.564451;22049.417602;21913.232985000002;21590.991744000003;22153.345152;22176.749929999998;22997.470033;23309.352362999998;23189.453328999996;23765.105369;22771.96581;22995.849936;23662.964056999997;22192.764068999997;22462.690572000003;22239.4834;21391.002497;21196.203809000002;21883.615264;21771.686537999998;20857.228458999998;21909.980851;21612.839146;22665.621304;21928.130417;22855.180942;23327.630935;22765.117496;23139.944695000002
23295.041051;22564.170088;22159.897649;22172.265479;21740.139295;21806.839189;21977.556973000002;21566.412170999996;22530.317778999997;21650.383766;21913.703135000003;22463.894647999998;21962.193744999997;22620.340104;22329.568030999995;23246.086209999998;24232.704764;30088.786250000005;27193.80285;25095.18327;21568.650451;21180.112667;20979.825008;22015.354571;21576.544153;21252.708115;22879.749258;21441.643332;22170.319422;22512.964376;23655.524250000002;22972.910520999998;23590.977898;22897.677711;22869.828079;22245.023395999997;22870.231947;23671.478419;21053.391549;20885.008026
21847.194786;22711.012763;22942.297605;21378.546881000002;22171.737025000002;22081.002554;22183.157951;22831.113193999998;22388.86202;24006.814548000002;22879.119017999998;22865.551038999998;22656.081821;24543.697334999997;20404.247503;23649.798665000002;23655.349229;24665.098628;25988.343931;22464.020369;21571.972489;22548.769259;22503.625283999998;22570.982282999998;22211.332048999997;23602.188922;23922.932727;22525.463083;23465.824482;24641.535087;22674.126949999998;22435.090946;23410.280437;21518.001333;21665.871976;21923.629989;22600.617785000002;20878.515303;21498.543363000004;24317.485819
